0.0 3.0 0.2173913 0.8333333 0.20689656 0.015691085 0.46150795
1.0 21.0 0.42857143 0.064935066 0.7241379 0.3332327 0.9326521
0.0 3.0 0.31578946 1.0 0.20689656 0.39799502 0.42708334
0.0 3.0 0.055555556 0.16666667 0.10344828 0.0007090741 0.82051283
0.0 4.0 0.21052632 1.0 0.13793103 0.0087567875 0.3504655
1.0 19.0 0.44444445 0.3243243 0.6551724 0.015340046 0.75710547
0.0 4.0 0.4 1.0 0.20689656 0.38847417 0.61842513
0.0 7.0 0.21428572 0.0882353 0.2413793 0.009002057 0.7619448
0.0 7.0 0.33333334 0.6666667 0.3448276 0.0551381 0.47880954
1.0 20.0 0.61538464 0.20833333 0.6896552 0.022913015 0.8024789
0.0 5.0 0.5 0.21875 0.1724138 0.32654437 0.9
0.0 7.0 0.30769232 0.5882353 0.2413793 0.51629674 0.7942058
0.0 5.0 0.37037036 0.8125 0.37931034 1.3199918e-05 0.38977912
1.0 25.0 0.5 0.03448276 0.86206895 0.15612619 0.97866666
0.0 4.0 0.11764706 0.45454547 0.13793103 0.13531286 0.82563025
0.0 2.0 0.3125 1.0 0.1724138 0.45449513 0.44469622
0.0 6.0 0.5 0.3529412 0.3448276 0.5332694 0.8894958
1.0 21.0 0.5714286 0.05645161 0.7241379 0.0026173824 0.8796907
0.0 1.0 0.06666667 1.0 0.03448276 0.16203704 0.33333334
0.0 5.0 0.5 0.5 0.20689656 0.018027749 0.67083335
0.0 3.0 0.42105263 0.95 0.31034482 0.32349002 0.53714925
1.0 22.0 0.42857143 0.050632913 0.7586207 0.24820673 0.9409091
0.0 4.0 0.44444445 0.53333336 0.1724138 0.34629166 0.6533333
0.0 2.0 0.2 1.0 0.10344828 0.28671554 0.6031746
0.0 1.0 0.05 1.0 0.03448276 0.004376 0.16666667
1.0 24.0 0.5 0.057692308 0.82758623 0.013247613 0.9116668
0.0 11.0 0.5833333 0.5294118 0.37931034 0.18234156 0.70624375
0.0 10.0 0.42105263 0.61538464 0.41379312 0.6981739 0.70587605
0.0 2.0 0.07692308 0.11111111 0.06896552 0.00270062 0.84615386
1.0 23.0 0.5555556 0.078125 0.79310346 0.20623308 0.89858526
0.0 3.0 0.13333334 0.5 0.10344828 0.08137306 0.6450216
0.0 9.0 0.25 0.08108108 0.31034482 3.6473995e-09 0.71595657
0.0 4.0 0.45454547 0.6666667 0.20689656 0.013068519 0.49325842
1.0 19.0 0.5 0.083333336 0.6551724 0.025007453 0.8980191
0.0 7.0 0.46666667 0.28125 0.37931034 0.13007008 0.6522006
0.0 5.0 0.22222222 0.8 0.1724138 0.54068655 0.62333333
0.0 9.0 0.41666666 0.9230769 0.37931034 0.2741507 0.53650796
1.0 23.0 0.625 0.056179777 0.79310346 0.033522524 0.9135548
0.0 5.0 0.23809524 0.8333333 0.20689656 0.12163718 0.5138889
0.0 9.0 0.5 0.5714286 0.31034482 0.01168527 0.7425926
0.0 6.0 0.22222222 0.1923077 0.20689656 0.0022354606 0.81349206
1.0 21.0 0.375 0.023255814 0.7241379 2.38e-06 0.92083335
0.0 4.0 0.3888889 0.6666667 0.31034482 0.073856264 0.46472663
0.0 5.0 0.23076923 0.33333334 0.1724138 0.07176641 0.79480517
0.0 2.0 0.26923078 1.0 0.2413793 0.0282116 0.23968254
1.0 18.0 0.46153846 0.2962963 0.62068963 0.7594093 0.9307027
0.0 16.0 0.53333336 0.5 0.55172414 0.0012610875 0.6456456
0.0 7.0 0.33333334 0.9166667 0.3448276 0.016478196 0.39173326
0.0 3.0 0.2173913 0.9 0.20689656 0.36436912 0.5910714
1.0 24.0 0.6 0.09090909 0.82758623 0.08101852 0.8730242
0.0 1.0 0.5 1.0 0.03448276 0.91657716 0.6
0.0 2.0 0.041666668 0.2 0.06896552 1.0 0.9166667
0.0 8.0 0.375 0.73333335 0.37931034 0.044943195 0.49593335
1.0 28.0 0.5 0.01 0.9655172 3.57e-06 0.9873949
0.0 5.0 0.32142857 1.0 0.31034482 0.028183782 0.3342904
0.0 4.0 0.22727273 0.5555556 0.27586207 0.46481854 0.7293498
0.0 6.0 0.44827586 1.0 0.44827586 0.033866074 0.34716672
1.0 17.0 0.5714286 0.6 0.5862069 0.51118827 0.74150324
0.0 4.0 0.5 0.4375 0.13793103 0.012187692 0.70108694
0.0 8.0 0.33333334 0.54545456 0.27586207 0.06739106 0.6748106
0.0 5.0 0.4 0.71428573 0.44827586 0.0062758313 0.53050643
1.0 27.0 0.5 0.045454547 0.9310345 0.32654437 0.9871175
0.0 5.0 0.5 0.030303031 0.1724138 0.0 0.936
0.0 5.0 0.33333334 0.22727273 0.2413793 1.2161489e-06 0.65260774
0.0 3.0 0.32142857 1.0 0.31034482 0.08306204 0.36787918
1.0 24.0 0.5 0.038043477 0.82758623 0.32654437 0.9791667
0.0 2.0 0.05 0.5 0.06896552 0.004376 0.64285713
0.0 3.0 0.32142857 0.9166667 0.3448276 0.016596468 0.34475192
0.0 5.0 0.41666666 0.7096774 0.2413793 0.5228285 0.79417366
1.0 24.0 0.6 0.18348624 0.82758623 0.15623325 0.9139611
0.0 11.0 0.2857143 0.16666667 0.37931034 0.006751543 0.7723744
0.0 4.0 0.3448276 1.0 0.3448276 0.013867752 0.26642317
0.0 3.0 0.36363637 0.82608694 0.1724138 0.22349475 0.58363724
1.0 21.0 0.7 0.1513158 0.86206895 0.088324785 0.8762444
0.0 10.0 0.45 0.73913044 0.41379312 0.013838374 0.60622585
0.0 4.0 0.1764706 0.75 0.13793103 0.063038714 0.5626984
0.0 3.0 0.3448276 1.0 0.3448276 0.016353363 0.2404506
1.0 21.0 0.6666667 0.18072289 0.7241379 0.04880952 0.789909
0.0 4.0 0.31578946 0.8 0.27586207 0.008574226 0.47578254
0.0 4.0 0.30769232 0.71428573 0.3448276 0.0010513294 0.39043123
0.0 4.0 0.35714287 0.90909094 0.37931034 0.02700617 0.32524106
0.0 6.0 0.3888889 0.6 0.37931034 0.29938272 0.6491342
0.0 5.0 0.35714287 0.5294118 0.31034482 0.3356922 0.7392247
1.0 17.0 0.45454547 0.2647059 0.5862069 0.057599373 0.8580782
0.0 5.0 0.18181819 0.8333333 0.1724138 0.40258488 0.73452383
0.0 7.0 0.21052632 0.44444445 0.2413793 0.2513564 0.6909864
0.0 11.0 0.36363637 0.2580645 0.37931034 0.0067595528 0.7465254
1.0 23.0 0.5 0.06593407 0.79310346 0.07016205 0.9517439
0.0 2.0 0.2857143 0.8636364 0.31034482 0.019864522 0.32539684
0.0 3.0 0.5 1.0 0.10344828 0.6160345 0.66590273
0.0 2.0 0.125 0.75 0.13793103 1.0 0.50189394
1.0 26.0 0.5 0.035714287 0.8965517 0.0009013999 0.9565259
0.0 6.0 0.5 0.975 0.27586207 0.23819914 0.60267115
0.0 2.0 0.15384616 1.0 0.13793103 0.0034296399 0.39583334
0.0 2.0 0.083333336 1.0 0.06896552 0.0135033745 0.29090908
1.0 23.0 0.5833333 0.2 0.79310346 0.0653929 0.8632603
0.0 10.0 0.5217391 1.0 0.41379312 0.33569193 0.48960623
0.0 3.0 0.15384616 0.6666667 0.10344828 1.0 0.94871795
0.0 3.0 0.21428572 1.0 0.10344828 0.6675669 0.6388889
1.0 24.0 0.6363636 0.11578947 0.82758623 0.043136276 0.8660781
0.0 5.0 0.29411766 0.2777778 0.3448276 0.20054156 0.76321125
0.0 2.0 0.14285715 1.0 0.06896552 0.04799475 0.5034965
0.0 6.0 0.3846154 0.92 0.20689656 0.3060935 0.63160706
1.0 25.0 0.5714286 0.13675214 0.86206895 0.09603739 0.92802566
0.0 5.0 0.39285713 1.0 0.37931034 0.010956213 0.30563527
0.0 7.0 0.3043478 0.7777778 0.27586207 0.005261107 0.41080275
0.0 7.0 0.6 0.4318182 0.2413793 0.1618147 0.8602327
1.0 23.0 0.5 0.08928572 0.79310346 0.22879899 0.9546584
0.0 5.0 0.33333334 0.4375 0.1724138 0.50568634 0.89238095
0.0 8.0 0.39130434 0.64285713 0.4827586 0.2983548 0.6440476
0.0 2.0 0.125 0.5 0.06896552 0.05226854 0.7777778
1.0 24.0 0.5 0.06993007 0.82758623 0.04204652 0.9235746
0.0 3.0 0.2 0.6666667 0.10344828 0.05331561 0.5587302
0.0 1.0 0.11111111 1.0 0.03448276 0.28192157 0.4
0.0 2.0 0.28 1.0 0.2413793 0.032310054 0.26534536
1.0 26.0 0.75 0.17058824 0.8965517 0.1437357 0.93499815
0.0 2.0 0.33333334 0.625 0.06896552 0.6077101 0.75
0.0 3.0 0.3448276 1.0 0.3448276 0.054087263 0.30679488
0.0 3.0 0.39285713 0.9166667 0.41379312 0.048756976 0.38090277
1.0 27.0 0.6666667 0.07070707 0.9310345 0.18628722 0.9768519
0.0 3.0 0.32142857 0.8181818 0.3448276 0.02700617 0.33569556
0.0 3.0 0.2857143 1.0 0.27586207 0.33108696 0.4175845
0.0 5.0 0.45454547 1.0 0.1724138 0.27722123 0.5409091
1.0 27.0 0.7777778 0.14545454 0.9310345 0.06966388 0.92228276
0.0 5.0 0.18181819 0.9230769 0.1724138 0.47089723 0.5651948
0.0 6.0 0.33333334 0.5555556 0.31034482 0.0 0.5700434
0.0 6.0 0.375 0.6315789 0.20689656 0.6199731 0.8418269
1.0 21.0 0.5 0.08045977 0.7241379 0.10535682 0.9446462
0.0 9.0 0.33333334 0.22727273 0.37931034 4.132128e-06 0.6504806
0.0 5.0 0.3 0.3 0.1724138 0.0 0.52103895
0.0 5.0 0.2857143 0.44444445 0.1724138 0.25876063 0.7645933
1.0 24.0 0.5 0.04195804 0.82758623 0.09397386 0.9457672
0.0 7.0 0.4 0.36363637 0.2413793 0.0013518153 0.66289264
0.0 3.0 0.23076923 1.0 0.20689656 0.25398237 0.3548285
0.0 2.0 0.16666667 1.0 0.06896552 0.0035383098 0.26785713
1.0 23.0 0.44444445 0.044444446 0.79310346 0.0007502713 0.9041502
0.0 7.0 0.46153846 0.6363636 0.27586207 0.31006375 0.6456682
0.0 1.0 0.05263158 1.0 0.03448276 0.049095176 0.3125
0.0 9.0 0.2631579 0.41666666 0.31034482 1.4590849e-05 0.59252554
1.0 23.0 0.5555556 0.09022556 0.79310346 0.034019146 0.9035662
0.0 7.0 0.33333334 0.4054054 0.27586207 0.017411696 0.782702
0.0 1.0 0.1764706 1.0 0.10344828 0.06905259 0.22643098
0.0 5.0 0.25925925 0.8 0.31034482 0.011042851 0.5659291
1.0 22.0 0.5714286 0.056338027 0.7586207 0.00961603 0.92154735
0.0 5.0 0.5 1.0 0.1724138 0.26028606 0.5123077
0.0 3.0 0.18181819 0.8 0.10344828 0.53843653 0.7136752
0.0 5.0 0.3448276 1.0 0.3448276 0.013266206 0.36372378
1.0 24.0 0.5 0.1632653 0.82758623 0.027526427 0.88638586
0.0 3.0 0.5 0.21052632 0.10344828 0.11604653 0.92
0.0 3.0 0.1875 1.0 0.10344828 0.16280268 0.28900683
0.0 2.0 0.2857143 0.94736844 0.31034482 0.08501687 0.4165242
1.0 26.0 0.5 0.02097902 0.8965517 0.2571695 0.982906
0.0 5.0 0.27272728 0.6666667 0.31034482 0.3423854 0.6108025
0.0 8.0 0.42857143 0.64285713 0.4827586 0.20769176 0.66862243
0.0 5.0 0.37037036 0.8333333 0.37931034 0.010956213 0.4122655
1.0 9.0 0.32 0.73333335 0.37931034 0.091774955 0.5956874
0.0 3.0 0.22222222 0.85714287 0.2413793 0.08138318 0.3521542
0.0 7.0 0.35714287 1.0 0.3448276 0.003970808 0.2715701
0.0 2.0 0.2857143 0.625 0.10344828 0.46336493 0.6262626
1.0 25.0 0.71428573 0.09589041 0.8965517 0.17689043 0.92802197
0.0 4.0 0.5 0.20833333 0.13793103 0.9392873 0.9605263
0.0 4.0 0.32142857 0.9166667 0.3448276 0.02559196 0.38419726
0.0 8.0 0.33333334 0.36363637 0.27586207 0.079483345 0.7273999
1.0 25.0 0.5 0.0074626864 0.86206895 0.00015003 0.98
0.0 2.0 0.13333334 1.0 0.06896552 0.11805698 0.32291666
0.0 6.0 0.2631579 0.5555556 0.27586207 0.041894995 0.68737376
0.0 5.0 0.44444445 0.9230769 0.44827586 0.08777485 0.39739683
1.0 23.0 0.61538464 0.31111112 0.79310346 0.049902923 0.8433018
0.0 4.0 0.28 1.0 0.2413793 0.0070088906 0.32206246
0.0 14.0 0.4 0.04347826 0.4827586 0.0 0.88270676
0.0 4.0 0.13333334 0.16666667 0.1724138 1.9696497e-05 0.73636365
1.0 17.0 0.5 0.018181818 0.5862069 0.013503133 0.9521008
0.0 12.0 0.5625 0.5625 0.41379312 0.21044016 0.68221754
0.0 5.0 0.2857143 1.0 0.20689656 0.4385338 0.57767093
0.0 6.0 0.39285713 0.9166667 0.41379312 0.06313664 0.5160053
1.0 21.0 0.54545456 0.15254237 0.7241379 0.05344035 0.84939206
0.0 4.0 0.37931034 1.0 0.37931034 0.111089975 0.43479022
0.0 8.0 0.6 0.069767445 0.27586207 0.0 0.8148898
0.0 1.0 0.16666667 1.0 0.06896552 0.38097256 0.35416666
1.0 21.0 0.4 0.052287582 0.7241379 0.3699574 0.9619503
0.0 3.0 0.5 0.083333336 0.10344828 0.0 0.8666667
0.0 5.0 0.5 1.0 0.1724138 0.5717411 0.64913917
0.0 2.0 0.11764706 1.0 0.06896552 0.5135031 0.45
1.0 26.0 0.5 0.0049751243 0.8965517 0.0 0.990676
0.0 3.0 0.29166666 1.0 0.2413793 0.08212942 0.40706515
0.0 5.0 0.5 0.22580644 0.1724138 0.026142545 0.8622711
0.0 3.0 0.05882353 0.33333334 0.10344828 0.00270062 0.7777778
1.0 24.0 0.5 0.04519774 0.82758623 0.5000395 0.98295456
0.0 5.0 0.33333334 0.5277778 0.2413793 0.0052877483 0.73793936
0.0 1.0 0.083333336 1.0 0.03448276 0.0 0.11111111
0.0 2.0 0.14285715 0.2 0.10344828 0.0 0.4466912
1.0 20.0 0.5 0.27083334 0.6896552 0.7465958 0.9431163
0.0 3.0 0.33333334 0.06666667 0.10344828 0.004376 0.9166667
0.0 6.0 0.36363637 0.52380955 0.27586207 0.49556327 0.8119318
0.0 1.0 0.18181819 1.0 0.06896552 0.1705455 0.3021978
1.0 26.0 0.6666667 0.016129032 0.8965517 0.16203704 0.9794872
0.0 8.0 0.42857143 0.15625 0.27586207 0.0023449385 0.7847222
0.0 3.0 0.26923078 1.0 0.2413793 0.5568844 0.6206916
0.0 7.0 0.33333334 0.53846157 0.3448276 0.0002260197 0.52656204
1.0 24.0 0.5 0.018018018 0.82758623 2.0742361e-06 0.9504662
0.0 12.0 0.75 0.14473684 0.41379312 0.1091584 0.9071429
0.0 4.0 0.3181818 1.0 0.2413793 0.33352622 0.54105616
0.0 4.0 0.2173913 0.71428573 0.2413793 0.02700617 0.56666666
1.0 18.0 0.33333334 0.05882353 0.62068963 0.05331561 0.9403292
0.0 3.0 0.2 0.5263158 0.1724138 0.72562444 0.58355266
0.0 5.0 0.16666667 0.22222222 0.1724138 0.14010015 0.8066667
0.0 4.0 0.12 0.5 0.13793103 0.055666853 0.5555556
1.0 24.0 0.625 0.23157895 0.82758623 0.1590486 0.9192154
0.0 5.0 0.44 1.0 0.37931034 0.18317653 0.49710566
0.0 3.0 0.17857143 1.0 0.1724138 0.010485034 0.28825396
0.0 7.0 0.5 0.3 0.2413793 0.06391461 0.80765307
1.0 24.0 0.6666667 0.04 0.82758623 0.16203704 0.93392855
0.0 7.0 0.30769232 0.7083333 0.31034482 0.7653336 0.8120993
0.0 3.0 0.14285715 1.0 0.13793103 0.06300071 0.43214285
0.0 3.0 0.15 1.0 0.10344828 0.06751697 0.44920635
1.0 20.0 0.53846157 0.23404256 0.6896552 0.04091736 0.8195139
0.0 5.0 0.32142857 0.9230769 0.3448276 0.002260131 0.37648353
0.0 7.0 0.4 0.11111111 0.2413793 0.006748399 0.8284531
0.0 7.0 0.30769232 0.8888889 0.31034482 0.02953592 0.46415344
1.0 22.0 0.6 0.027210884 0.7586207 1.2216692e-06 0.9494228
0.0 9.0 0.3846154 0.90909094 0.37931034 0.05099804 0.4921914
0.0 6.0 0.36363637 0.75 0.20689656 0.09945428 0.57239056
0.0 4.0 0.5 0.2 0.13793103 0.11604653 0.9285714
1.0 25.0 0.5 0.020689655 0.86206895 0.2571695 0.9930435
0.0 3.0 0.31034482 1.0 0.31034482 0.066942185 0.31326175
0.0 6.0 0.42857143 0.37037036 0.20689656 0.008435405 0.7388414
0.0 4.0 0.21052632 1.0 0.13793103 5.121131e-05 0.25530303
1.0 25.0 0.6 0.05625 0.86206895 0.33237 0.96423703
0.0 5.0 0.2962963 0.6666667 0.3448276 0.0004927876 0.39675325
0.0 7.0 0.46153846 0.7647059 0.2413793 0.3853737 0.68040293
0.0 10.0 0.3846154 0.2580645 0.3448276 0.20553772 0.77619046
1.0 18.0 0.36363637 0.09375 0.62068963 0.0021295166 0.8788029
0.0 1.0 0.083333336 1.0 0.03448276 0.6077101 0.3846154
0.0 10.0 0.6666667 0.36 0.3448276 0.0064606965 0.74047035
0.0 3.0 0.31034482 1.0 0.31034482 0.15391079 0.37638888
1.0 25.0 0.6 0.09929078 0.86206895 0.004129658 0.85988605
0.0 6.0 0.32 0.8 0.3448276 0.5135031 0.5722375
0.0 8.0 0.4074074 0.8125 0.44827586 0.0054233274 0.44271243
0.0 3.0 0.23076923 1.0 0.20689656 0.073057786 0.3892857
1.0 9.0 0.5 0.8888889 0.51724136 0.007538095 0.5108054
0.0 9.0 0.53846157 0.5555556 0.31034482 0.14868656 0.57918245
0.0 5.0 0.39130434 1.0 0.31034482 0.35096258 0.49121895
0.0 9.0 0.46153846 0.5263158 0.31034482 0.047202706 0.61411446
1.0 24.0 0.5714286 0.128 0.82758623 0.07417506 0.908907
0.0 5.0 0.21428572 0.8333333 0.1724138 0.488118 0.64373434
0.0 4.0 0.16666667 0.85714287 0.1724138 0.031668697 0.5020202
0.0 9.0 0.4 0.5833333 0.31034482 0.04153102 0.60738796
1.0 25.0 0.6666667 0.18421052 0.86206895 0.002351795 0.89306265
0.0 5.0 0.2 0.09677419 0.1724138 4.9675045e-06 0.9
0.0 3.0 0.15 0.7 0.1724138 0.0007293332 0.6611111
0.0 3.0 0.25 0.3846154 0.10344828 0.01923206 0.6888889
1.0 23.0 0.6 0.08759124 0.79310346 0.601803 0.96246594
0.0 3.0 0.13636364 0.5555556 0.13793103 0.015691085 0.6755952
0.0 5.0 0.31578946 0.75 0.2413793 0.78079975 0.6566584
0.0 4.0 0.3448276 1.0 0.3448276 0.055727813 0.33779553
1.0 22.0 0.6666667 0.41666666 0.7586207 0.056813333 0.7686557
0.0 9.0 0.45454547 0.2195122 0.31034482 0.002093198 0.68312645
0.0 6.0 0.20833333 0.6111111 0.2413793 0.035809077 0.6133581
0.0 7.0 0.28 0.7 0.31034482 0.038975574 0.48796296
1.0 22.0 0.625 0.22222222 0.7586207 0.762081 0.94956857
0.0 5.0 0.41379312 1.0 0.41379312 0.057268534 0.40323496
0.0 3.0 0.1724138 1.0 0.1724138 0.07487789 0.40311688
0.0 9.0 0.45454547 0.37142858 0.31034482 0.0324975 0.76332706
1.0 12.0 0.54545456 0.22972973 0.7241379 0.80144036 0.93184054
0.0 4.0 0.3448276 1.0 0.3448276 0.03728337 0.3216675
0.0 6.0 0.3181818 0.5 0.31034482 0.087770544 0.61153847
0.0 2.0 0.42857143 0.90909094 0.13793103 0.8281893 0.7827381
1.0 26.0 0.5714286 0.033333335 0.8965517 0.041897077 0.93809307
0.0 3.0 0.2 0.75 0.10344828 0.41355273 0.7186147
0.0 5.0 0.23076923 0.75 0.2413793 0.068988346 0.5350009
0.0 7.0 0.41666666 0.7647059 0.41379312 0.2238601 0.594318
1.0 25.0 0.7 0.12676056 0.86206895 0.56302357 0.9231414
0.0 6.0 0.35714287 0.2777778 0.27586207 0.0007127638 0.7267857
0.0 4.0 0.3448276 1.0 0.3448276 0.0094716055 0.26552114
0.0 2.0 0.07692308 0.33333334 0.06896552 0.0063521354 0.7368421
1.0 20.0 0.53846157 0.29333332 0.6896552 0.7776754 0.9260888
0.0 4.0 0.22222222 0.33333334 0.13793103 0.06882598 0.8072464
0.0 5.0 0.3125 0.6666667 0.20689656 0.000108301436 0.50008327
0.0 4.0 0.37037036 0.9230769 0.37931034 0.055727813 0.40106258
1.0 23.0 0.5555556 0.18018018 0.79310346 0.5798643 0.94380504
0.0 4.0 0.35714287 0.90909094 0.37931034 0.0067613944 0.3466456
0.0 5.0 0.33333334 0.7692308 0.2413793 0.21037553 0.69830084
0.0 6.0 0.5 0.1923077 0.20689656 0.1409608 0.8125
1.0 25.0 0.5 0.007194245 0.86206895 3.57e-06 0.9866667
0.0 6.0 0.3448276 1.0 0.3448276 0.010229882 0.29963827
0.0 7.0 0.29166666 0.7 0.3448276 0.006483751 0.59944445
0.0 2.0 0.33333334 0.27272728 0.06896552 0.0063521354 0.7619048
1.0 27.0 0.6666667 0.0877193 0.9310345 0.8967102 0.99109685
0.0 3.0 0.2777778 1.0 0.1724138 0.003113173 0.35380954
0.0 2.0 0.083333336 0.2 0.06896552 7.2933406e-05 0.7083333
0.0 8.0 0.33333334 0.38709676 0.27586207 0.00024008189 0.7479794
1.0 23.0 0.42857143 0.09271523 0.79310346 0.34173557 0.9261029
0.0 6.0 0.33333334 0.5 0.41379312 0.010703835 0.5719246
0.0 1.0 0.11111111 1.0 0.03448276 0.80829906 0.5714286
0.0 6.0 0.6666667 0.20512821 0.20689656 0.37000987 0.9178982
1.0 24.0 0.5 0.012578616 0.82758623 0.0 0.94808376
0.0 3.0 0.06666667 0.23529412 0.10344828 0.00010953632 0.83838385
0.0 7.0 0.46153846 0.46153846 0.31034482 0.0 0.5015795
0.0 3.0 0.33333334 1.0 0.13793103 0.7755148 0.61360663
1.0 21.0 0.41666666 0.21710527 0.7241379 0.9998183 0.9746767
0.0 3.0 0.25 0.6666667 0.2413793 2.0742361e-06 0.3758194
0.0 2.0 0.07692308 0.11111111 0.06896552 2.4310417e-05 0.78125
0.0 8.0 0.30769232 0.083333336 0.3448276 0.0 0.81307787
1.0 17.0 0.61538464 0.42682928 0.5862069 0.7832092 0.90837204
0.0 6.0 0.21428572 0.7894737 0.20689656 0.49729803 0.81582123
0.0 4.0 0.3448276 1.0 0.3448276 0.0071162125 0.2704094
0.0 5.0 0.36363637 0.29411766 0.2413793 0.0004049642 0.7169577
1.0 22.0 0.6363636 0.30578512 0.7586207 0.8877884 0.9578404
0.0 4.0 0.41379312 1.0 0.41379312 0.012442454 0.36024532
0.0 10.0 0.25 0.37931034 0.3448276 0.15755647 0.87083334
0.0 5.0 0.36842105 0.7 0.27586207 0.00064253964 0.43788555
1.0 19.0 0.5 0.065789476 0.6551724 0.08105606 0.9163068
0.0 3.0 0.2 0.7692308 0.20689656 0.0637875 0.42924437
0.0 2.0 0.08695652 0.6666667 0.10344828 0.02700617 0.5777778
0.0 2.0 0.21428572 1.0 0.10344828 1.0 0.53333336
1.0 22.0 0.5714286 0.28125 0.7586207 0.09232883 0.84575427
0.0 3.0 0.23529412 1.0 0.13793103 0.019181518 0.30629528
0.0 9.0 0.53846157 0.61290324 0.3448276 0.41186318 0.7355561
0.0 2.0 0.071428575 0.16666667 0.06896552 0.00270062 0.8
1.0 16.0 0.46153846 0.216 0.6551724 0.034925487 0.8529812
0.0 6.0 0.26086956 0.7619048 0.27586207 0.54707325 0.80181277
0.0 4.0 0.26923078 1.0 0.2413793 0.021348627 0.34399092
0.0 3.0 0.3448276 1.0 0.3448276 0.0101116095 0.20717949
1.0 18.0 0.5263158 0.25 0.6896552 0.0545781 0.75522214
0.0 12.0 0.5 0.45454547 0.41379312 0.02987609 0.6582507
0.0 5.0 0.29411766 0.8 0.20689656 0.19297355 0.6185065
0.0 2.0 0.15 0.625 0.13793103 0.38107482 0.5618132
1.0 23.0 0.6363636 0.14285715 0.79310346 0.083510526 0.86252457
0.0 2.0 0.5 0.3846154 0.06896552 0.5363464 0.8611111
0.0 4.0 0.2 0.6 0.13793103 0.108025886 0.625
0.0 3.0 0.32 0.8888889 0.31034482 0.0014651561 0.36749083
1.0 27.0 0.5 0.013157895 0.9310345 0.0120599 0.9867725
0.0 1.0 0.25 1.0 0.06896552 0.15896669 0.3809524
0.0 2.0 0.22222222 1.0 0.06896552 0.2681732 0.44919786
0.0 3.0 0.34615386 0.8181818 0.37931034 0.0109523805 0.38189688
1.0 26.0 0.625 0.08064516 0.8965517 0.09824271 0.9119995
0.0 6.0 0.5 0.26086956 0.20689656 0.27367786 0.8611111
0.0 4.0 0.25 1.0 0.2413793 0.0056172684 0.3452381
0.0 4.0 0.32142857 0.75 0.3448276 0.15089618 0.45050505
1.0 24.0 0.5 0.028571429 0.82758623 0.014853395 0.9795322
0.0 4.0 0.5 0.0625 0.13793103 0.0 0.8333333
0.0 2.0 0.2 1.0 0.06896552 0.16825303 0.3809524
0.0 5.0 0.3 0.5833333 0.3448276 0.1080247 0.67347986
1.0 25.0 0.5 0.005235602 0.86206895 0.0 0.99
0.0 5.0 0.42857143 0.8 0.2413793 0.071228884 0.5212894
0.0 2.0 0.09090909 0.14285715 0.06896552 0.02700617 0.85
0.0 3.0 0.25 0.2777778 0.10344828 0.99389505 0.96666664
1.0 24.0 0.5 0.013605442 0.82758623 0.0135781 0.97244626
0.0 4.0 0.2173913 0.625 0.2413793 0.08123732 0.5630952
0.0 5.0 0.22222222 0.0952381 0.1724138 4.6314948e-05 0.715873
0.0 5.0 0.4 0.375 0.1724138 0.40613684 0.84
1.0 24.0 0.6 0.04347826 0.82758623 0.044529226 0.9552957
0.0 5.0 0.5 0.5185185 0.1724138 0.2744245 0.79163045
0.0 4.0 0.13636364 0.5 0.13793103 0.0009269489 0.54615384
0.0 2.0 0.0625 0.14285715 0.06896552 7.2933406e-05 0.75
1.0 24.0 0.5 0.087248325 0.82758623 0.0575929 0.9497805
0.0 4.0 0.3448276 1.0 0.3448276 0.007298542 0.23988095
0.0 3.0 0.32142857 0.8888889 0.3448276 0.3425785 0.49994048
0.0 15.0 0.5 0.2631579 0.51724136 0.00033101867 0.85769933
1.0 24.0 0.5555556 0.05050505 0.82758623 1.428e-06 0.8798198
0.0 5.0 0.1875 0.55 0.1724138 0.053794894 0.729986
0.0 2.0 0.11764706 1.0 0.06896552 0.00012132669 0.32467532
0.0 3.0 0.23529412 0.9411765 0.1724138 0.4135264 0.6787646
1.0 19.0 0.5 0.39285713 0.6551724 0.3347553 0.8526886
0.0 9.0 0.39130434 1.0 0.31034482 0.051931445 0.46189272
0.0 2.0 0.2 0.6363636 0.06896552 0.32654437 0.7894737
0.0 2.0 0.30769232 0.68 0.1724138 0.57372767 0.55462766
1.0 24.0 0.6 0.019480519 0.82758623 2.38e-06 0.953125
0.0 2.0 0.11111111 1.0 0.06896552 0.3888889 0.5
0.0 4.0 0.22222222 0.5 0.20689656 0.16593099 0.66868687
0.0 4.0 0.3846154 0.55 0.31034482 0.6633313 0.6031464
1.0 24.0 0.625 0.08888889 0.82758623 0.0125469 0.91821367
0.0 2.0 0.125 1.0 0.06896552 0.16203704 0.5
0.0 2.0 0.33333334 0.61538464 0.13793103 0.32812238 0.503125
0.0 2.0 0.2 0.4 0.13793103 0.15026683 0.74248123
1.0 24.0 0.625 0.06349207 0.82758623 0.023212163 0.91961604
0.0 6.0 0.26666668 0.30769232 0.20689656 8.925e-07 0.49290383
0.0 6.0 0.4 0.93333334 0.2413793 0.23413381 0.59477425
0.0 9.0 0.4 0.074074075 0.31034482 0.0 0.8181818
1.0 25.0 0.6666667 0.12751678 0.86206895 0.069380835 0.9005728
0.0 5.0 0.5 0.4074074 0.1724138 0.055530712 0.6863346
0.0 9.0 0.33333334 0.85714287 0.31034482 1.0662999e-06 0.4103012
